6771,4216,4
6771,544,5
6771,7292,4
6771,2431,5
6771,1991,3
1175,2612,4
1175,2118,5
1175,6649,5
1175,2161,4
1175,6647,5
1175,37,2
1175,6648,1
1175,38,3
1175,769,5
1175,5249,5
1175,2588,1
1175,6636,2
1175,4695,2
1175,6081,4
1175,6641,5
1175,840,3
1175,447,5
1175,5430,5
1175,5348,4
1175,6650,5
1175,4862,5
1175,2162,4
1175,1136,5
1175,3764,4
1175,4720,4
1175,6644,5
1175,6104,3
1175,3331,1
1175,1166,5
1175,2284,4
1175,1842,5
1175,6645,5
1175,5742,5
1175,500,4
1175,3961,4
1175,2285,2
1175,2287,4
1175,6431,5
1175,6635,5
1175,2815,5
1175,2886,5
1175,232,4
1175,6638,5
1175,944,5
19547,8678,5
19547,4324,5
19547,7486,4
19547,3271,5
15160,318,3
15160,1788,5
15160,210,1
6868,2135,5
6868,1978,2
6868,7819,5
6465,40,4
6465,1824,5
6465,2205,5
6465,4893,5
6465,2172,4
6465,2790,5
6465,1578,5
6465,4257,4
6465,6213,5
6465,1084,5
19221,6285,3
19221,6029,3
19221,1280,5
3124,3071,3
3124,5890,1
3124,1984,1
10878,11626,3
10878,7193,5
10878,7343,2
3535,8262,5
3535,9778,2
3535,2200,5
3535,3117,5
20487,3574,3
20487,8497,5
20487,11114,3
9207,2860,4
9207,1885,5
9207,2068,5
9207,1824,5
9207,2280,5
9207,6501,5
9207,2320,5
9207,4073,4
9207,3509,4
9207,2173,4
9207,1471,4
9207,6797,4
9207,3130,4
9207,2390,5
9207,2759,4
11320,8587,5
11320,8891,5
11320,1167,5
11320,1166,5
11320,1051,3
11320,1534,5
11320,8928,5
11320,1519,5
18239,2859,4
18239,6352,5
18239,2388,5
7101,9469,4
7101,1344,3
7101,7820,5
7101,4549,1
18183,1544,5
18183,4819,5
18183,122,2
9819,6545,4
9819,3130,5
9819,2757,5
9819,2473,4
9819,9699,5
2897,2803,5
2897,1509,5
2897,3728,5
2897,4951,5
2897,2924,3
3751,7479,5
3751,7181,4
3751,559,5
3751,2687,2
3751,6503,5
3751,6680,5
3751,4832,5
3751,9938,5
3751,4950,5
15358,9254,5
15358,1028,4
15358,645,5
15358,7685,4
15358,3790,1
9186,319,4
9186,4572,2
9186,2398,5
9186,671,5
13358,2453,3
13358,3099,5
13358,1537,4
13358,1166,5
13358,859,2
13358,3836,5
13358,421,4
13358,209,5
13358,1530,3
13358,10857,5
13358,3468,5
13358,227,5
13358,5938,5
20620,5229,5
20620,7453,5
20620,1407,5
11196,914,5
11196,8201,5
11196,606,5
15145,5401,5
15145,10886,3
15145,5219,4
15145,2713,4
88,1145,5
88,1143,4
88,1146,5
88,1153,5
88,1135,5
88,1134,3
88,1149,5
88,1140,1
88,1150,5
88,476,5
88,944,4
88,1144,3
88,1147,5
88,1137,5
88,1139,5
88,1141,5
21642,11207,5
21642,1469,5
21642,4198,1
1530,1178,5
1530,7494,5
1530,4268,5
1530,58,5
1530,2972,3
1530,7493,5
1530,5233,3
6354,5856,5
6354,1379,5
6354,257,5
16465,411,1
16465,7561,3
16465,10962,5
16465,9435,5
16465,7124,5
16465,6337,5
16465,324,5
16465,6459,3
16465,2460,5
16465,7913,5
5618,908,5
5618,10669,5
5618,11056,5
3711,2348,5
3711,2985,5
3711,6012,5
3711,3507,4
3711,3885,5
3711,7792,5
3711,8569,3
3711,2325,5
3711,2389,5
17582,4040,3
17582,606,5
17582,180,5
9843,7672,5
9843,3652,5
9843,8685,5
9843,590,3
5197,771,5
5197,349,3
5197,867,2
5197,2011,4
5197,222,2
5197,4783,4
5197,7722,5
2107,3770,5
2107,103,3
2107,1698,3
2107,2983,5
2107,7533,5
2107,8388,5
10493,3249,4
10493,1121,4
10493,3247,4
10493,1613,4
10493,2589,4
10493,4127,4
10493,2284,3
10493,1891,3
10493,2670,3
1145,458,4
1145,2764,4
1145,2695,5
897,5723,4
897,2468,3
897,5896,5
136,51,3
136,1860,4
136,1872,3
136,1847,4
136,1886,5
136,1879,4
136,55,4
136,1875,5
136,1878,3
136,1871,3
136,1833,4
136,747,5
136,1840,4
136,1869,5
136,1890,3
136,54,5
136,1888,3
136,1852,4
136,16,4
136,1832,5
136,1862,5
136,10,4
136,870,4
136,1863,5
136,1838,5
136,29,4
136,1827,4
136,699,5
136,1876,3
136,1874,3
136,1310,5
136,1857,5
136,1880,2
136,558,4
136,730,4
136,1884,5
136,1831,5
136,1887,2
136,1846,4
136,742,5
136,1835,5
136,1894,5
136,1891,3
136,1873,5
136,1866,5
136,1843,5
136,1850,5
136,1830,4
136,373,5
136,1865,4
136,1848,5
136,1841,5
136,1819,4
136,1845,4
136,1856,4
136,1681,4
136,1867,4
136,1849,5
136,1821,4
17080,3130,3
17080,3083,4
17080,6139,4
219,2537,5
219,2530,5
219,2533,5
219,1012,4
219,1143,1
219,2523,4
219,2519,5
219,2516,5
219,2534,5
219,2526,3
219,2116,2
219,2517,5
219,2528,5
219,2524,5
219,2529,5
219,2443,5
219,2518,4
219,2522,5
219,2532,5
13051,6545,4
13051,6459,5
13051,1824,3
13051,2111,4
13051,2171,4
13051,6654,5
13051,349,5
13051,9715,5
13051,2749,3
1265,4064,5
1265,4505,5
1265,423,5
1265,6812,4
1265,3486,3
1265,5356,5
1265,269,4
1265,6907,5
1265,6179,3
1265,1620,5
1265,3335,5
1265,332,5
1265,6619,4
1265,2212,5
1265,6123,5
1265,3601,5
1265,6908,5
1265,792,5
1265,3770,5
1265,5686,5
1265,5974,1
1265,1304,1
1265,1618,5
1265,1634,4
11888,2945,2
11888,9561,1
11888,22,1
11888,6681,5
6799,1471,3
6799,11361,5
6799,2597,2
6799,11360,2
6799,1977,4
6799,4637,5
6799,142,5
6952,5581,5
6952,3610,5
6952,1050,5
276,2949,1
276,1239,5
276,2944,2
276,2762,5
276,2946,4
276,2948,1
12706,518,3
12706,990,5
12706,5234,5
12706,238,1
15336,7416,4
15336,1860,5
15336,2474,5
15336,4073,4
15336,1875,3
15336,2655,4
13413,7359,5
13413,7242,5
13413,495,4
13413,9555,1
10828,32,4
10828,775,5
10828,707,4
10828,1851,4
10828,6,2
17351,1471,5
17351,3871,5
17351,1143,5
17351,6936,5
17351,3750,5
17351,126,5
17351,542,5
17351,946,5
17351,9040,5
17351,2813,5
13393,4600,5
13393,912,5
13393,1982,5
13393,942,3
1042,2703,5
1042,3952,5
1042,1647,5
493,4272,5
493,4271,3
493,4277,5
493,4275,5
493,2861,5
493,2920,5
493,4274,5
493,2501,5
493,4276,5
8279,550,5
8279,2032,5
8279,10971,4
8279,4988,5
8279,1166,5
7381,4882,5
7381,11462,5
7381,1286,3
7381,7359,5
7381,9563,3
1870,7616,5
1870,2776,5
1870,8096,5
1870,8097,1
9495,654,5
9495,1044,5
9495,308,5
9495,4333,5
9495,1972,1
9668,5604,3
9668,6372,5
9668,7267,5
9668,7612,5
9668,9769,5
113,189,5
113,1547,5
113,1544,5
113,1543,5
113,1550,5
113,1545,5
113,1551,4
113,1554,5
113,1556,5
113,1557,5
113,1558,5
113,1549,5
113,1546,5
113,485,5
113,1074,5
5758,265,5
5758,1224,2
5758,10997,5
18586,7586,5
18586,8151,1
18586,1009,1
18586,5195,2
11947,7375,2
11947,5493,1
11947,4949,5
11947,11910,4
11947,5360,5
11947,8807,5
11947,9202,5
11947,2129,5
11947,4576,5
2124,2239,1
2124,6926,1
2124,8405,5
2124,4518,5
2124,4798,5
2124,7627,5
13425,11635,5
13425,7116,5
13425,10536,5
13425,330,3
13425,157,5
13425,4317,4
13425,648,5
20921,486,5
20921,5346,5
20921,128,5
2370,550,4
2370,1202,2
2370,1924,5
9217,7391,5
9217,4409,5
9217,2607,5
9217,4174,5
9217,2068,5
149,1998,5
149,1314,5
149,1999,5
12561,678,1
12561,2044,1
12561,1932,1
3832,4325,5
3832,4416,5
3832,9989,5
10149,2293,5
10149,3239,3
10149,7792,4
10149,8059,4
10149,6179,2
10149,1864,4
10149,9591,4
10149,2582,1
10149,4504,4
10149,6184,2
10149,12,3
10149,2523,3
10149,7340,2
10149,792,5
10149,5454,1
10149,2262,3
10149,2489,3
10149,4069,2
10149,2259,4
10149,3508,3
10149,5392,5
3451,2877,3
3451,1433,5
3451,3984,5
3451,3112,3
3451,4762,3
3451,2167,5
12092,10113,5
12092,9364,5
12092,4205,5
12092,10925,4
4339,4953,5
4339,2676,5
4339,2451,5
4339,4199,4
4339,10370,5
4339,4575,5
4339,3692,4
4339,1374,5
4339,49,5
4339,3519,4
4339,3142,5
4339,1434,5
4339,1608,3
4339,3517,5
4339,772,4
4339,1884,5
4339,5998,5
4339,2842,5
4339,9377,4
4339,10367,5
4339,8165,4
4339,1609,4
4339,3250,5
4339,10073,5
4339,2214,4
4339,1310,5
4339,2293,4
4339,3968,5
4339,2123,4
4339,10368,4
4339,2840,5
4339,1508,5
4339,3773,5
4339,1559,4
4339,9626,5
4339,2841,5
8603,1632,3
8603,2209,5
8603,42,5
8603,3917,5
8603,423,5
8472,11160,5
8472,10028,3
8472,9746,4
3030,1719,5
3030,6525,5
3030,7141,1
3030,3593,5
3030,9392,5
3030,7427,4
3030,5141,5
3030,898,3
3030,3,5
3030,7010,5
3030,6958,5
3030,4560,5
3030,9030,5
3030,97,3
3030,5582,5
3030,1384,1
3030,4856,5
3030,4104,5
3030,269,4
3030,1234,5
3030,9393,3
16893,2478,5
16893,4694,2
16893,35,5
16893,624,4
16893,2885,4
16893,2285,4
16893,1610,3
16893,2116,5
16893,6205,3
16893,6349,4
16893,1634,3
16893,1604,4
16893,2295,4
16893,2588,4
16893,2284,4
16893,2472,3
17079,3960,3
17079,4381,4
17079,3250,4
17079,1892,4
17079,2886,5
17079,3519,4
17079,3142,4
17079,3083,2
17079,2673,3
17079,2214,4
17079,2836,4
17079,2213,4
17079,2210,4
17079,1616,3
17079,4064,3
17079,2294,4
17079,1619,4
17079,2526,4
17079,2876,5
17079,2399,5
17079,2484,3
866,780,3
866,861,4
866,5440,4
866,5823,4
866,5829,3
866,1584,4
866,3574,4
866,1800,4
866,51,5
866,5820,4
866,2337,4
866,2424,3
866,596,1
866,5834,3
866,4361,4
866,5336,4
866,29,4
866,5815,4
866,1022,1
866,4000,4
866,5354,4
866,5022,3
866,5828,4
866,335,4
866,3357,4
866,2418,5
866,4872,4
866,5816,4
866,2154,3
866,5818,5
866,5833,4
866,5826,4
866,5822,4
866,947,3
866,738,4
866,2215,4
866,3787,4
866,5673,2
866,1635,4
866,1417,2
866,248,4
866,1336,5
866,2348,4
866,1014,4
866,25,4
866,1842,4
866,1896,5
1849,2855,1
1849,8064,5
1849,156,3
1849,312,5
10801,10398,5
10801,559,4
10801,1664,5
11685,5507,4
11685,7170,4
11685,558,4
1914,2462,5
1914,4998,5
1914,8144,5
1914,4719,5
3198,5381,3
3198,9304,5
3198,8635,5
3198,3476,5
17847,3274,5
17847,10502,5
17847,126,4
14663,10939,5
14663,10872,5
14663,9866,5
14663,518,5
14663,7094,5
14663,11341,5
14663,5950,5
14663,8111,5
14663,877,5
14663,10419,5
14663,12019,5
14663,3306,5
14663,11950,5
14663,9532,5
21137,10393,4
21137,3530,5
21137,6989,3
21137,1552,5
19808,1143,5
19808,2074,5
19808,5694,5
13283,3053,5
13283,6713,3
13283,4571,5
18808,94,5
18808,11870,5
18808,4206,5
22318,2677,5
22318,10144,5
22318,4206,4
22318,7316,5
22318,4741,5
22318,11756,4
22318,10924,4
18983,7761,5
18983,1198,4
18983,2918,5
21309,2173,3
21309,2837,4
21309,5940,2
18391,5287,5
18391,3760,4
18391,7919,5
17417,11285,5
17417,2306,5
17417,1105,5
11867,8653,5
11867,5160,5
11867,3195,5
11867,5927,5
6244,7377,4
6244,8912,2
6244,209,5
6244,637,5
6244,5257,5
6244,10968,5
6244,4785,5
6244,2765,1
6244,11253,5
6244,6072,5
6244,5273,5
6244,3145,5
6244,594,5
6244,476,3
6244,9773,5
3473,1633,3
3473,2320,4
3473,2399,5
3473,860,5
3473,3624,5
3473,6902,4
3473,2530,5
17783,4819,4
17783,6481,3
17783,11063,5
17783,2245,4
17783,9137,3
17783,2243,4
17783,9646,4
14925,2118,5
14925,21,2
14925,2582,5
14925,2119,5
14925,4348,3
14925,2876,3
14925,2414,4
6407,2521,2
6407,2068,5
6407,13,2
6407,6971,4
6407,1121,5
6407,6,4
6407,4731,4
6407,4980,4
6407,2207,5
6407,2297,3
6407,2876,5
6407,2750,2
6407,3343,5
6407,7061,2
6407,164,5
9944,3827,4
9944,6027,4
9944,2000,4
15807,1476,4
15807,7768,5
15807,7978,4
15807,8387,3
20970,1090,5
20970,1605,4
20970,2528,5
20970,2879,5
20970,2261,3
20970,2884,5
11897,4779,4
11897,2041,5
11897,4482,5
11897,2424,5
11897,4346,5
17803,4891,3
17803,3638,3
17803,3123,4
8938,739,4
8938,7045,3
8938,9130,5
8938,4814,5
8938,4507,4
8938,9702,4
8938,5501,4
8938,1656,2
8938,8044,5
8938,6744,2
8938,6517,4
3033,9397,4
3033,3926,4
3033,9399,5
3033,2845,5
3033,8768,3
3033,3740,4
3033,8712,3
16408,9313,5
16408,6113,5
16408,974,5
564,4656,5
564,4653,4
564,4659,5
564,4658,5
564,4657,5
564,182,5
564,1734,5
564,4655,5
564,3175,5
564,1219,5
564,1317,5
564,2038,4
564,4649,5
564,4663,3
564,1534,5
564,1980,5
564,319,5
564,4664,5
564,2662,5
564,626,5
564,4383,3
564,4654,5
564,4660,5
18906,2288,5
18906,2298,4
18906,4741,5
18906,2409,5
18906,4064,5
18906,1876,5
18906,4213,5
18906,2668,5
18906,2318,5
18906,44,5
18906,1559,5
18906,1121,5
18906,1622,5
18906,707,4
18906,855,5
18906,2488,5
18906,859,5
18906,4190,1
18906,4998,5
22172,6373,5
22172,11755,5
22172,11019,5
22172,4205,5
22172,7120,5
22172,11694,5
22172,7121,5
22172,7118,5
22172,2413,5
22172,6221,5
3527,2675,5
3527,2302,5
3527,2296,3
3527,2483,4
3527,706,4
3527,2485,3
3527,6928,5
3527,6213,3
3527,3520,5
3527,2402,5
3527,2492,5
3527,2526,5
3527,8261,4
3527,3966,3
3527,2401,3
3527,623,2
3527,2288,5
3527,4742,5
3527,2171,5
3527,4381,4
3527,2161,3
3527,2306,4
3527,2205,2
3527,2668,3
3527,2287,5
3527,2488,4
3527,2214,5
3527,9771,5
3527,2127,4
3527,2297,3
3527,9772,5
3527,3964,4
3527,2490,5
3527,1604,5
3527,4313,4
3527,2123,4
3527,2167,5
3527,1631,5
3527,6197,4
3527,1632,5
3527,2292,5
3527,2671,5
3527,4724,5
3527,2403,5
3527,2840,5
3527,4726,5
3527,4251,4
3527,2284,4
3527,4810,4
3527,1575,5
3527,2400,5
3527,1610,4
3527,4074,5
3527,52,4
3527,1627,3
3527,1616,4
3527,835,4
3527,1894,4
3527,7318,5
3527,2121,4
3527,2406,4
3527,2501,5
3527,3968,4
3527,6929,4
3527,2117,4
3527,1893,4
3527,2405,4
3527,4731,5
3527,1620,5
3527,4725,4
3527,2115,4
3527,4311,3
3527,2390,4
3969,843,4
3969,754,5
3969,1685,3
3969,8287,5
3969,673,4
3969,1160,3
3969,1161,5
3969,9463,5
3969,753,5
3969,1848,4
5871,2111,5
5871,11145,5
5871,1888,5
5871,6804,4
5871,3245,5
5871,2407,3
5871,1819,5
5871,4069,3
5871,5282,5
5871,4711,3
5871,1821,4
5871,2755,4
5871,1605,3
5871,7653,4
5871,3235,5
12090,4742,4
12090,11676,4
12090,50,5
279,2967,5
279,669,2
279,1221,4
279,911,1
279,2226,5
279,2969,1
279,2965,1
279,2966,5
279,205,5
279,2968,5
279,2963,2
279,2960,5
279,2230,1
4474,8865,5
4474,6564,5
4474,10476,5
4474,8444,5
4474,524,5
4474,1336,5
16855,4996,1
16855,502,3
16855,3515,5
16855,4076,5
16855,4997,5
16855,2151,5
16855,4205,5
16855,31,3
16855,2315,5
16855,35,1
16855,49,5
16855,2282,5
16855,11019,5
16855,1248,5
16855,2261,5
16855,704,5
16855,4627,5
16855,4074,4
16855,2677,5
16855,279,5
18554,1608,3
18554,2523,4
18554,705,4
18554,2210,4
18554,1609,3
18554,1612,3
18554,2118,3
21119,267,2
21119,8613,2
21119,1143,5
7878,4115,5
7878,5364,5
7878,2623,5
4264,1787,3
4264,21,5
4264,5443,3
4264,1217,5
4264,5001,5
4264,2080,5
4264,1373,5
4264,10310,4
4264,684,1
5276,10843,1
5276,7080,2
5276,10931,4
578,4789,4
578,396,1
578,4772,4
578,3933,1
578,2381,4
578,1411,1
578,4802,1
578,1743,4
578,4640,1
578,1972,5
578,4807,2
578,1735,2
578,4782,4
578,598,4
578,4785,5
578,4779,2
578,367,3
578,3362,5
578,1407,4
578,4780,2
578,4787,1
578,1078,4
578,4803,2
578,4775,2
578,4791,2
578,1011,1
578,1773,2
578,4808,1
578,4806,4
578,4113,3
578,1336,2
578,2452,1
578,3601,5
578,4795,5
578,111,3
578,3798,2
578,4048,4
578,4774,1
578,2662,2
578,463,1
578,4776,2
578,4260,5
578,4792,2
578,2385,5
578,4771,2
578,3899,4
578,19,1
578,4589,4
578,2079,1
3517,2083,5
3517,4625,5
3517,4473,5
3517,7325,5
3517,2126,5
3517,4821,2
3517,4262,1
3517,550,3
3517,2908,5
3517,2664,5
3517,7228,5
3517,1690,5
3517,3058,5
3517,9765,5
3517,2967,5
3517,8818,5
3517,29,5
3517,2101,5
3517,2556,5
3517,9766,5
20538,1720,2
20538,11326,2
20538,65,3
1592,7620,5
1592,5573,5
1592,1937,5
16594,5093,5
16594,8230,5
16594,3365,5
16594,4614,4
16594,7585,3
16594,5540,5
16594,5608,5
16594,10647,5
697,3984,1
697,2525,2
697,2726,3
7798,10398,5
7798,2037,5
7798,525,5
7798,1488,5
7798,10515,5
7798,11469,5
7798,1461,5
7798,933,3
7798,10387,5
2970,654,5
2970,2346,3
2970,5464,5
2970,6407,3
2970,3257,5
2970,5094,5
2970,3266,1
2970,217,5
2970,7492,3
2970,1699,5
11480,2390,5
11480,2296,5
11480,10305,5
11480,1623,4
11480,2213,5
11480,1603,5
11480,2295,3
11480,3960,3
11480,7875,5
11480,2407,2
11480,706,5
11480,41,4
11480,6200,4
11480,2284,5
11480,1612,3
11480,5192,5
11480,1630,3
11480,3519,5
11480,4719,5
11480,2285,5
11480,75,4
11480,1632,4
11480,2161,5
11480,2326,2
11480,2481,5
11480,2169,4
11480,2410,3
11480,2408,5
11480,6199,4
11480,4720,5
11480,2670,4
11480,5291,5
11480,1615,3
11480,855,4
11480,2124,1
11480,1627,4
11480,2661,5
11480,3143,4
11480,2324,4
11480,2476,5
11480,1877,5
11480,3964,5
1727,60,5
1727,7848,5
1727,7849,3
1727,2773,5
18496,7258,4
18496,11009,5
18496,125,5
18496,124,4
3805,9971,4
3805,9967,4
3805,749,1
3805,4792,5
3805,396,2
3805,6477,5
3805,3206,1
3805,5226,4
3805,9975,1
3805,9438,3
3805,1972,1
3805,8053,4
3805,3112,2
3805,9974,5
3805,5156,3
3805,5225,1
3805,1406,5
3805,3877,2
3805,9969,3
3805,7056,5
3805,2229,5
3805,4558,4
3805,2192,3
3805,2032,5
9673,517,5
9673,739,1
9673,6583,1
9673,697,5
9673,3458,2
9673,1433,3
9673,6967,5
6286,7788,3
6286,1406,5
6286,594,1
6286,11028,5
17335,5423,5
17335,6022,5
17335,3169,5
17335,7064,5
18100,3773,1
18100,6236,5
18100,10704,5
18100,8571,5
20530,1634,5
20530,1633,5
20530,3250,5
20530,1636,5
20530,2172,5
20530,2752,5
20530,4814,4
20530,2262,5
20530,2409,5
5425,7053,5
5425,4656,5
5425,10985,5
5425,4786,5
5425,141,4
5425,9409,5
15743,5610,4
15743,11288,3
15743,2245,5
7970,922,4
7970,1892,3
7970,1637,4
7970,11222,5
7970,6678,5
7970,853,5
7970,2526,4
7970,2214,4
7970,2410,4
7970,845,3
7970,6201,4
7970,16,4
7970,1888,4
7970,6431,5
7970,2485,1
7970,5832,5
7970,2116,2
7970,219,4
7970,6427,5
7970,2483,4
7970,1264,4
7970,3519,4
7970,8059,2
7970,1623,4
7970,47,4
7970,807,3
7970,2117,4
7970,6104,3
7970,2111,3
7970,2414,5
7970,11593,4
19207,2109,4
19207,7362,4
19207,10464,4
19207,701,3
19207,4066,3
19207,2209,4
15873,9117,5
15873,4987,5
15873,5749,5
6243,1429,2
6243,6091,5
6243,4871,5
6243,7992,4
6243,2000,4
6243,485,1
6243,2189,4
9161,458,4
9161,1639,5
9161,2160,5
9161,9625,3
9161,2664,5
9161,5295,4
9161,8342,4
9161,631,5
9161,10015,5
9161,8092,4
9161,3089,5
9161,6697,2
9161,4492,5
2657,4548,4
2657,3266,5
2657,6186,5
16678,3468,5
16678,4378,5
16678,60,5
17476,3150,5
17476,9876,5
17476,11602,5
17476,4611,5
18159,1188,1
18159,5399,5
18159,2618,4
2623,6476,5
2623,2244,1
2623,8859,3
2623,180,5
22081,12063,5
22081,4210,5
22081,10873,5
22081,12059,5
22081,9934,5
22081,11882,5
22081,11366,5
22081,11902,5
22081,6355,5
22081,2538,5
22081,11864,5
22081,11862,5
22081,11878,5
22081,11930,5
22081,11888,5
22081,9819,5
22081,11875,5
22081,11880,5
22081,10603,5
22081,11897,5
22081,2074,5
22081,11874,5
22081,12064,5
21890,2037,5
21890,46,1
21890,7582,5
21890,10793,5
21890,9163,5
4050,10174,3
4050,227,5
4050,2682,5
4050,3691,5
4050,5571,5
4050,1314,5
16908,5716,4
16908,2116,2
16908,2883,3
16908,1610,4
16908,2492,5
16908,2117,3
16908,2405,4
16908,4745,5
16908,4502,5
16908,40,5
16908,624,4
16908,2487,4
16908,41,3
16908,2297,4
16908,1607,3
16908,2476,5
16908,2388,4
8860,5291,3
8860,2285,3
8860,2860,4
8860,2528,5
8860,6145,5
8860,1604,4
8860,6205,3
8860,4251,3
8860,2388,4
8860,1620,4
8860,2119,5
8860,6354,5
8860,2211,4
8860,4813,3
8860,2537,5
8860,3515,4
8860,1605,3
8860,2404,4
8860,4381,5
8860,2287,5
8860,3520,5
8860,8378,5
8860,7322,5
8860,2405,4
8860,2174,5
8860,400,5
8860,3962,4
8860,5017,5
8860,2296,5
8860,2400,3
8860,3965,5
8860,2487,4
8860,75,4
8860,2491,3
8860,4205,5
8860,2750,3
8860,6,4
8860,2294,4
8860,2259,5
8860,1322,5
8860,2292,5
1351,1932,4
1351,2373,1
1351,7129,4
1351,1356,5
1351,6218,5
1351,2728,5
1351,142,4
9060,9073,5
9060,6805,5
9060,3001,5
21405,7561,4
21405,7265,4
21405,11720,4
21405,2244,1
13396,342,5
13396,6160,3
13396,10089,5
13396,227,5
6655,3251,5
6655,7468,5
6655,2068,5
6655,2722,5
17616,2555,3
17616,8938,5
17616,5514,5
17616,10267,3
17616,931,5
17616,1472,2
707,1401,5
707,5333,5
707,885,5
707,5335,5
707,2766,5
707,935,1
707,5345,3
707,137,5
707,2743,5
707,1213,5
707,5348,5
707,4768,5
707,5066,4
707,5340,5
707,5347,5
707,4889,5
707,5337,5
707,1226,2
707,877,1
707,5339,5
707,2510,5
707,694,5
707,3814,3
707,1044,5
707,4225,5
707,1744,5
707,5346,5
707,5344,4
707,3772,5
707,5343,5
4663,811,3
4663,4909,5
4663,2315,4
4663,2282,5
4663,5170,4
4663,51,4
4663,1449,1
4663,2858,4
4663,2676,4
4663,6221,4
4663,2523,5
4663,2283,5
4663,2289,5
4663,729,4
4663,1624,3
4663,2281,5
4663,1598,4
4663,6625,5
4663,653,5
4663,4009,5
4663,2388,5
4663,2303,5
4663,6629,5
4663,48,5
4663,10619,4
4663,5729,4
4663,3218,5
4663,2857,4
1786,2977,5
1786,2386,1
1786,1827,1
2393,5055,5
2393,3635,3
2393,5006,4
2621,4780,5
2621,3723,5
2621,1350,5
19549,10237,5
19549,6789,5
19549,123,5
19549,1461,5
19549,1469,5
19549,4819,5
21943,238,3
21943,4622,5
21943,1478,5
21943,1472,4
4096,10198,4
4096,242,5
4096,4403,5
4096,3894,5
2715,9070,5
2715,1659,5
2715,127,2
2715,5367,5
2715,6037,5
2715,7536,1
2715,174,3
3903,44,3
3903,2318,2
3903,2119,5
3903,2204,5
3903,6527,4
3903,8471,1
3903,2391,3
3903,6974,4
3903,3244,3
3903,3964,5
3903,2582,3
3903,2209,5
3903,2493,2
3903,6453,5
3903,3503,4
3903,2211,5
7993,2402,5
7993,2284,2
7993,4053,4
7993,2169,5
7993,2492,4
7993,2117,4
7993,2481,4
7993,5291,5
7993,1618,4
7993,2120,5
7993,44,4
7993,4972,4
7993,2652,5
7993,4718,5
7993,1619,4
7993,4719,3
11862,2089,5
11862,7433,5
11862,10726,3
11862,9867,5
14400,6027,5
14400,5392,3
14400,4260,3
14400,3574,4
14400,6021,4
14400,8941,2
11996,5646,5
11996,10690,3
11996,4230,5
21194,1603,2
21194,2883,4
21194,2162,5
21194,835,2
20148,12046,5
20148,125,5
20148,9647,5
20148,2150,5
21563,1887,2
21563,2325,3
21563,2165,5
21563,6665,4
21563,3963,4
21563,2261,3
118,739,5
118,468,4
118,1647,4
118,1649,4
118,748,4
118,1651,5
118,756,5
10630,2116,1
10630,3245,5
10630,2120,2
10630,2860,5
10630,25,4
10630,3511,4
10630,2490,4
10630,1887,3
10630,2838,2
10630,703,5
10630,2214,5
10630,4503,2
10630,1956,1
10630,2081,5
10630,9377,4
10630,849,2
10630,3247,1
10630,8059,4
10630,916,3
10630,2884,4
10630,1623,2
505,2717,5
505,4347,5
505,2989,5
505,4346,5
505,4241,3
505,1885,4
505,1183,4
505,3825,4
505,355,4
505,1855,5
505,1535,4
505,484,4
505,4348,2
505,2513,4
505,944,3
505,4316,3
16355,2569,5
16355,3040,2
16355,4390,5
16355,7662,4
16355,4920,5
12715,3440,4
12715,3377,5
12715,2188,2
12715,6968,4
12715,397,5
12715,424,4
11578,5571,5
11578,9904,5
11578,878,3
20587,11476,5
20587,6174,5
20587,5672,5
20587,8778,5
20587,9001,5
17111,4357,3
17111,6197,5
17111,6195,5
17111,6194,5
15363,9851,1
15363,11750,4
15363,11267,5
16384,3008,1
16384,510,1
16384,9185,1
35,443,3
35,471,1
35,466,4
35,467,1
35,349,5
35,470,5
8695,1780,5
8695,6026,5
8695,3393,5
8695,467,5
8695,1743,5
5786,5251,3
5786,2216,5
5786,5362,4
5786,6729,4
5786,4112,3
14449,10524,4
14449,10505,5
14449,5294,3
14449,7243,5
14449,1319,5
14449,9056,4
14449,489,3
14449,912,5
14449,829,3
14449,83,5
15789,7475,5
15789,6678,5
15789,6946,5
15789,10717,5
15789,6649,5
15789,8193,5
15789,29,5
10439,1598,5
10439,703,5
10439,3083,5
10439,2317,4
10439,4632,5
10439,6141,5
10439,6476,4
10439,3147,4
10439,1637,5
10439,4503,4
10439,2886,5
10439,2878,5
10439,476,2
10439,6665,5
10439,2474,5
10439,2885,5
10439,705,5
10439,2172,4
10439,1860,5
10439,704,5
10439,3130,5
10439,6139,5
10439,2258,5
10439,16,5
10439,1621,5
10439,2173,2
10439,4946,3
10439,6190,5
10439,2408,2
10439,6353,4
10439,15,5
10439,2169,5
10439,6102,5
10439,2887,5
11310,7849,2
11310,5929,5
11310,322,1
3027,1608,1
3027,2292,5
3027,1636,5
3027,2259,5
3027,2836,5
3027,75,5
3027,1620,5
3027,4124,5
3027,2404,5
3027,1823,5
3027,2528,5
3027,3234,5
3027,44,5
3027,3967,5
3027,2119,5
3027,1559,5
3027,3965,5
3027,7341,5
3027,2151,5
3027,2887,5
3027,5118,5
3027,5101,5
3027,1615,5
3027,1616,5
3027,2299,5
3027,7943,5
3027,2366,5
3027,1864,5
3027,705,5
3027,38,5
3027,2761,5
3027,2295,5
3027,1885,5
3027,2661,5
3027,2296,5
3027,41,5
3027,2285,5
