4507,7024,5
15283,6479,5
15283,5380,5
15283,1855,5
15283,2435,5
15283,9301,5
15283,10473,4
15283,865,5
4753,72,3
4753,4705,5
4753,8120,4
4753,10631,5
530,4044,3
530,1049,5
530,2951,3
530,357,5
530,2769,4
530,2560,4
530,1969,3
530,3751,5
530,1135,3
530,2047,3
530,1848,3
530,3837,4
530,2965,4
530,4050,5
530,4051,5
530,4045,2
530,1147,3
530,2265,4
530,555,5
530,836,4
530,2173,5
530,4043,3
530,3988,4
530,2757,4
530,1843,4
530,4042,2
530,4052,5
530,4047,5
530,3741,4
530,473,3
530,2371,3
530,2930,5
530,4049,3
530,2946,5
11830,9224,5
11830,7713,4
11830,4577,5
11830,4871,5
4199,9258,4
4199,7418,5
4199,3017,1
4199,7782,5
4199,5763,4
4199,5619,5
4199,89,1
4199,1220,5
4199,5178,5
4199,3028,5
4199,7397,3
4199,4198,5
4199,6724,5
4199,5338,3
4199,56,1
4199,2552,3
4199,3679,3
4199,681,1
4199,1557,5
4199,1224,5
4199,2411,3
4199,7623,5
4199,153,1
4199,8561,5
4199,3077,5
888,5516,4
888,5523,5
888,5006,5
888,1849,5
888,3158,5
888,5514,5
888,5350,5
888,4046,5
888,5522,5
888,5517,5
888,5515,5
888,1343,5
11881,757,4
11881,4561,5
11881,652,5
5141,8623,4
5141,2555,5
5141,6332,5
2766,702,5
2766,1147,3
2766,8795,4
2766,1029,4
2766,5733,5
2766,831,5
2766,3684,4
2766,2118,3
2766,9074,3
2766,1145,4
2766,2553,4
2766,1017,5
2766,2868,2
2766,2399,4
2766,2164,5
2766,1069,4
2766,84,5
2766,934,4
2766,3844,2
2766,9080,4
2766,948,5
2766,1149,5
2766,5938,4
2766,406,4
2766,2351,3
2766,9073,4
2766,8892,4
2766,1398,5
2766,825,5
2766,1166,3
2766,652,4
2766,1863,3
2766,7112,4
2766,941,4
2766,297,4
2766,9076,5
2766,3055,4
2766,3425,5
2766,407,4
2766,6834,4
2766,122,4
2766,2114,4
2766,172,4
2766,1240,5
2766,32,4
2766,9072,4
2766,4022,3
2766,715,4
2766,5897,4
2766,9077,5
2766,1350,5
14409,338,5
14409,5176,5
14409,8972,5
4757,5138,5
4757,5111,3
4757,7699,4
18019,11653,2
18019,1958,4
18019,1145,5
18019,1959,3
18019,1173,3
18019,3697,3
12511,1693,5
12511,7957,4
12511,367,4
4394,3117,5
4394,8729,3
4394,2271,4
4394,10439,5
4394,1965,4
4394,4683,5
4394,1157,5
4394,4095,5
4394,5812,5
4394,174,5
4394,5633,3
4394,844,5
6494,11249,4
6494,3336,4
6494,8702,3
6494,4341,3
3766,62,4
3766,4881,5
3766,6693,4
3766,443,5
3766,8768,4
3766,10036,3
3766,3417,5
3766,6716,5
3766,5850,5
196,2144,3
196,1148,5
196,223,4
196,2255,5
196,2132,5
196,2083,5
113,1435,3
113,919,4
113,1436,1
113,1439,2
9577,3669,4
9577,2071,5
9577,9300,5
3286,8930,4
3286,4355,5
3286,3068,5
9979,1087,5
9979,849,5
9979,9273,3
9979,1103,4
1093,3588,3
1093,5482,5
1093,3209,3
1093,6309,4
1093,6308,2
10584,5837,5
10584,9411,3
10584,1683,5
10584,4306,4
10584,737,3
10584,3376,4
16299,62,5
16299,6720,5
16299,694,5
17794,733,5
17794,650,5
17794,6139,5
17794,5761,5
12879,3936,4
12879,786,5
12879,3059,5
1384,4552,5
1384,6924,5
1384,6352,5
1384,6927,5
1384,6926,5
1384,5166,5
1384,6624,5
788,5277,4
788,2095,4
788,1869,4
788,2232,4
788,2119,4
14293,3845,2
14293,1521,5
14293,1894,5
14293,10920,5
3157,4183,3
3157,6364,1
3157,1484,4
3157,5976,3
15140,6609,5
15140,1965,4
15140,1917,5
15140,5631,5
15140,5576,5
15140,8561,4
14625,10397,4
14625,10953,5
14625,4013,4
14625,11879,5
14625,10951,4
14625,7949,4
14625,7947,5
5385,3059,5
5385,1690,4
5385,179,5
1957,1393,5
1957,8060,5
1957,1720,4
1957,2305,1
1957,1728,5
1957,1086,3
1957,1984,3
1957,132,5
1957,1954,5
1957,8061,5
1957,4554,4
1957,1737,3
1957,4245,3
1957,6385,1
1957,1356,5
1957,1732,4
1957,89,5
1957,4768,5
1957,1900,2
1957,8055,5
1957,8056,5
1957,7290,5
1957,2071,4
1957,926,1
1957,1922,3
1957,8059,3
1957,2114,2
1957,2209,4
1957,2036,3
1957,590,5
1957,1801,5
1957,8058,2
1957,174,4
1957,4525,5
1957,1835,5
1957,3256,5
1957,276,3
6792,5463,5
6792,2122,3
6792,1169,2
6792,695,5
6792,1874,5
6792,2212,4
6792,5399,5
6792,5464,5
6792,1810,5
6792,1713,3
6792,1010,5
6792,4521,5
6792,1892,5
6792,1800,5
6792,696,5
6792,825,5
6792,693,5
6792,1712,5
6792,3741,1
6792,954,5
6792,652,4
6792,965,5
6792,1044,4
6792,2101,5
6792,2867,4
6792,5302,5
6792,3647,5
6792,1902,5
6792,2197,5
18364,2032,4
18364,635,4
18364,2404,4
18364,1958,4
18364,285,4
18364,1173,4
18364,8648,4
17309,5018,3
17309,10311,3
17309,5846,4
17309,11873,5
17309,5873,4
17309,5461,4
17309,1010,3
303,156,5
303,2709,5
303,2912,4
303,2753,5
303,2913,5
303,2902,5
303,2896,5
303,2804,5
303,2915,5
303,2908,5
303,2797,5
303,2895,5
303,2904,5
303,2840,5
303,2894,5
303,2921,5
303,2897,5
303,2137,4
303,2903,5
303,67,4
303,2899,5
303,2917,5
303,1451,5
303,2922,5
303,2901,5
303,2898,4
303,2914,5
18250,404,2
18250,4070,2
18250,402,1
5926,5351,5
5926,1036,3
5926,112,5
5926,5717,3
5926,6190,3
5926,4595,5
3617,1504,5
3617,5054,5
3617,8988,5
3617,9898,5
3617,43,5
3617,588,5
3617,1001,5
3617,3030,5
3617,273,5
3617,3963,5
3617,6083,5
3617,4160,5
3617,9900,5
3617,8387,5
3617,3515,5
3617,6131,5
3617,102,5
3617,7296,5
3617,1566,5
17568,7753,5
17568,6759,5
17568,3915,5
17568,5875,5
17568,3355,5
17568,968,4
17568,8018,5
17568,1941,4
17568,10089,5
17568,5874,5
17568,8111,5
17568,1051,5
17568,6253,5
17568,672,5
17568,1174,5
17568,7133,5
17950,349,3
17950,6825,5
17950,6759,4
17950,6033,5
17950,6508,5
17950,7926,4
17950,4436,5
17950,7075,5
17950,6824,3
147,1659,4
147,817,5
147,1663,1
147,1661,4
6155,9975,5
6155,4184,3
6155,11159,5
6155,9388,5
6155,10662,5
6155,9015,5
6155,4921,5
6155,73,4
16048,1709,4
16048,2043,5
16048,2265,5
16048,6857,5
16048,986,5
16717,6181,5
16717,1461,5
16717,4784,5
14877,4672,5
14877,8490,5
14877,6360,5
1833,694,4
1833,1898,4
1833,1953,4
1833,1855,5
1833,7796,5
1833,5153,4
1833,1398,5
1833,1344,3
1833,3003,4
1833,1813,1
1833,3316,5
1833,1570,1
1833,2453,2
11572,7632,5
11572,10976,5
11572,6346,5
11572,10563,5
11572,4552,5
11572,3909,5
1253,4001,5
1253,2699,5
1253,273,5
7944,11184,5
7944,5894,5
7944,11535,5
7944,11537,5
7944,10909,5
4340,9247,5
4340,10386,5
4340,6257,5
4340,3270,5
4340,1263,5
14572,1085,1
14572,9514,4
14572,11080,5
14572,2839,4
17527,3640,5
17527,3954,4
17527,6698,5
16981,4912,1
16981,1714,3
16981,6472,4
16981,2324,5
14945,3704,5
14945,10491,5
14945,434,5
2172,645,5
2172,3742,5
2172,2067,3
2172,313,5
2172,1299,5
2172,287,5
2172,1993,4
17035,4787,4
17035,85,5
17035,4518,5
384,1019,4
384,3339,5
384,578,5
384,2093,3
17658,5342,5
17658,7833,5
17658,3316,5
17658,2680,5
15708,557,4
15708,3788,4
15708,506,5
5917,1523,5
5917,5698,5
5917,4490,1
5917,593,5
16500,610,5
16500,11415,5
16500,4937,1
16500,1944,4
15291,4315,1
15291,3770,1
15291,4912,1
16122,1990,5
16122,6214,5
16122,1909,5
16122,5677,5
16122,9594,5
16122,2065,5
6958,6610,5
6958,902,4
6958,136,4
9382,740,5
9382,1434,5
9382,566,5
11116,1259,4
11116,11736,5
11116,1666,5
11603,6681,2
11603,2551,5
11603,5921,3
17987,652,5
17987,7198,5
17987,332,5
17987,4820,4
17987,7868,5
17987,4561,5
929,5628,5
929,5469,2
929,4631,5
15885,6860,5
15885,3994,4
15885,6180,5
5152,1082,4
5152,4925,1
5152,6044,4
1454,527,5
1454,522,5
1454,492,5
15109,2101,3
15109,6581,3
15109,1010,4
15109,1871,3
15109,1840,4
15109,1141,4
15109,1714,3
15109,2473,4
15109,1045,2
15109,1710,4
15109,5315,4
15109,2562,4
15109,4834,4
15109,1878,4
15109,281,3
15109,3742,3
15109,1140,3
15109,948,4
2900,1965,2
2900,6257,5
2900,3170,4
2900,840,4
2900,752,5
2900,1532,4
2900,1249,5
2900,930,3
2900,442,2
2900,9245,4
2900,9246,4
2900,4289,5
2900,9247,5
2900,1558,4
2900,4278,5
2900,1497,5
2900,1090,5
2900,5975,4
12394,2611,4
12394,7495,5
12394,1334,5
3424,2220,4
3424,122,5
3424,9760,3
3424,2399,4
3424,5060,4
3424,2404,4
3424,5320,3
3424,6298,5
19142,10122,5
19142,9032,5
19142,3801,5
19142,11832,5
19142,11174,5
19142,11431,5
19142,5879,5
592,886,5
592,3275,5
592,4444,5
592,410,5
592,4250,5
592,4196,5
592,4288,5
592,4427,5
592,4439,5
592,3982,5
592,1085,5
592,4170,5
592,167,5
592,4198,5
592,3597,5
592,715,5
592,4413,5
592,2332,5
592,4327,5
592,4231,5
592,867,5
592,4222,5
592,4487,5
592,4464,5
592,4380,5
592,4504,5
592,459,5
592,4480,5
592,3110,5
592,4458,5
592,4455,5
592,4257,5
592,4437,5
592,4328,5
592,3456,5
592,4202,5
592,4246,5
592,4282,5
592,4254,5
592,4489,5
592,4245,5
592,4483,5
592,1152,5
592,347,5
592,721,5
592,1234,5
592,4491,5
592,253,5
592,4264,5
592,1426,5
592,4355,5
592,4377,5
592,4503,5
592,4251,5
592,4421,5
592,4322,5
592,2335,5
592,4341,5
592,4397,5
592,113,5
592,1578,5
592,4314,5
592,4440,5
592,4411,5
592,4399,5
592,4393,5
592,2908,5
592,2725,5
592,4348,5
592,1575,5
592,2824,5
592,4225,5
592,3291,5
592,3559,5
592,4473,5
592,4460,5
592,3441,5
592,1618,5
592,4476,5
592,4183,5
592,4316,5
592,4493,5
592,2415,5
592,4364,5
592,3033,5
592,1635,5
592,1218,5
592,4344,5
592,4501,5
592,4392,3
592,4218,5
592,4277,5
592,4326,5
592,4332,5
592,1661,5
592,3594,5
592,4184,5
592,4248,5
592,4279,5
592,785,5
592,4309,5
592,4414,5
592,4315,5
592,2904,5
592,734,5
592,4236,5
592,2900,5
592,1425,5
592,4229,5
592,4219,5
592,4434,5
592,1561,5
592,4342,5
592,3588,5
592,3231,5
592,3886,5
592,4272,5
592,4130,5
592,4181,5
592,788,5
592,4422,5
592,4307,5
592,4400,5
592,4240,5
592,4313,5
592,4209,5
592,4151,5
592,4456,5
592,4359,5
592,4351,5
592,4239,5
592,4401,5
592,3952,5
592,4383,5
592,3794,5
592,4408,5
592,4337,5
592,4340,5
592,4459,5
592,4343,5
592,2453,5
592,4308,5
592,4423,5
592,377,5
592,4354,5
592,3086,5
592,4375,5
592,4271,5
592,4363,5
592,4450,5
592,4221,5
592,4378,5
592,674,5
592,611,5
592,4303,5
592,4419,5
592,4193,5
592,4404,5
592,4306,5
592,4253,5
592,203,5
592,2914,5
592,4234,5
592,4213,5
592,625,5
592,4232,5
592,4388,5
592,4168,5
592,4203,5
592,3693,5
592,1336,5
592,3402,5
592,4361,5
592,4381,5
592,4174,5
592,4409,5
592,4289,5
592,3048,5
592,4270,5
592,4217,5
592,3446,5
592,4283,5
592,1565,5
592,4478,5
592,2825,5
592,4200,5
592,4057,5
592,4263,5
592,3448,5
592,821,5
592,791,5
592,4294,5
592,4494,5
592,4189,5
592,3061,5
592,4379,5
592,4486,5
592,1452,5
592,4469,5
592,4268,5
592,1018,5
592,4445,5
592,4362,5
592,4310,5
592,4220,5
592,1533,5
592,4169,5
592,4333,5
592,4029,5
592,4448,5
592,3707,5
592,4318,5
592,2571,5
592,4338,5
592,4312,5
592,4447,5
592,4241,5
592,4370,5
592,4505,5
592,4349,5
592,2509,5
592,2362,5
592,2568,5
592,4405,5
592,2605,5
592,606,5
592,4466,5
592,1406,5
592,4356,5
592,4360,5
592,4212,5
592,4353,5
592,4329,5
592,4368,5
592,4449,5
592,4260,5
592,4479,5
592,3132,5
592,378,5
592,2622,5
592,82,5
592,4256,5
592,1510,5
592,3596,5
592,4267,5
592,609,5
592,1500,5
592,1443,5
592,1029,5
592,4481,5
592,2191,4
592,4172,5
592,3153,5
592,3017,5
592,3883,5
592,4287,5
592,4190,5
592,4496,5
592,4293,5
592,1552,5
592,2429,5
592,1692,5
592,4211,5
592,3341,5
592,4296,5
592,4186,5
592,3715,5
592,3770,5
592,2283,5
592,4317,5
592,4305,5
592,3451,5
592,2956,5
592,1151,5
592,4471,5
592,4295,5
592,460,5
592,4412,5
592,4195,4
592,684,5
592,1154,5
592,4265,5
592,3084,5
592,4454,5
592,4389,5
592,4298,5
592,1370,5
592,4179,5
592,4490,5
592,393,5
592,2910,5
592,4242,5
592,4273,5
592,4457,5
592,1128,5
592,2240,5
592,1225,5
592,4275,5
592,4442,5
592,4488,5
592,3512,5
592,4395,5
592,1112,5
592,4441,5
592,4297,5
592,4249,5
592,4192,5
592,4390,5
592,1754,5
592,4278,5
592,4237,5
592,4320,5
592,3590,5
592,1153,5
592,4385,5
592,4474,5
592,4330,5
592,2137,5
592,4424,5
592,4402,5
592,4346,5
592,4319,5
592,2308,5
592,3175,5
592,4325,5
592,4374,5
592,2664,5
592,2662,5
592,4382,5
592,4410,5
12692,5807,5
12692,10418,5
12692,10434,4
6893,1715,3
6893,1849,3
6893,1302,4
6893,3111,3
6893,1830,4
6893,2226,3
6893,5303,3
6893,1966,4
6893,5897,4
6893,1147,4
6893,5350,1
6893,1712,4
6893,657,4
6893,1711,4
6893,1036,1
6893,5272,4
6893,6617,2
6893,7787,2
6893,1145,3
6893,4016,4
6893,9139,4
6893,2350,5
6893,2034,5
6893,5810,1
6893,631,4
6893,4096,1
6893,1877,4
6893,2395,3
6893,2302,3
6893,974,4
6893,5383,5
6893,2306,4
6893,1069,3
7665,6041,1
7665,566,5
7665,4826,5
7665,10525,5
7665,1229,5
7665,174,5
15473,10535,4
15473,674,4
15473,1381,5
5543,338,5
5543,6716,2
5543,4038,4
5543,10967,4
5543,8759,4
5543,4221,5
5543,4552,5
16456,4978,5
16456,6705,5
16456,4447,5
16456,7401,5
16456,2561,4
16456,9684,4
4852,2233,5
4852,683,5
4852,2716,4
6484,8097,5
6484,827,5
6484,10739,4
6484,983,5
6484,10062,5
6484,2228,5
6484,5928,5
16776,1343,5
16776,2106,5
16776,4051,5
4567,4946,5
4567,2456,5
4567,10557,5
4567,4735,5
867,5472,5
867,382,5
867,3798,4
867,4105,4
867,2322,5
867,146,5
867,5469,5
867,704,5
867,5473,5
867,3017,5
5558,184,3
5558,8612,5
5558,4970,5
5558,5046,5
5558,3324,5
5558,6014,5
5558,3972,5
5558,1673,5
5558,151,4
5558,1103,3
17314,10826,4
17314,4372,5
17314,7573,4
10678,8006,5
10678,7386,5
10678,8907,5
12463,283,3
12463,1741,5
12463,9440,4
12463,2015,4
12463,2167,3
12463,965,4
12463,2375,4
12463,950,3
12463,234,5
12463,1966,5
12463,972,4
12463,3741,4
12463,1894,4
12463,2093,3
12463,2223,3
12463,2059,3
12463,570,5
12463,1957,5
12463,781,4
12470,2902,5
12470,1393,5
12470,7810,4
12470,781,5
12562,1561,5
12562,8517,5
12562,4979,5
12562,5728,5
12562,8765,5
12562,8534,5
12562,5516,5
12562,663,5
7368,9361,4
7368,1399,5
7368,3068,3
3698,67,5
3698,6419,5
3698,5208,5
2638,6455,1
2638,3899,5
2638,1156,2
2638,24,4
1017,2489,1
1017,5986,5
1017,1489,5
1017,146,5
1017,5963,2
1017,5981,1
1017,5984,5
1017,5968,5
1017,4667,5
1017,3809,2
1017,2547,3
1017,4735,5
1017,5620,1
1017,246,5
1017,5085,5
1017,5995,5
1017,3427,5
1017,114,5
1017,4335,4
1017,4183,1
1017,938,5
1017,5951,5
1017,917,5
1017,5954,4
1017,3972,5
1017,5958,1
1017,5994,5
1017,4336,4
1017,51,5
1017,951,5
1017,6006,4
1017,5993,5
1017,1359,4
1017,5974,5
1017,2184,4
1017,6003,3
1017,5696,4
1017,5967,2
1017,1419,4
1017,608,4
1017,3733,5
1017,5969,5
1017,5959,5
1017,4773,5
1017,2411,5
1017,1605,5
1017,5992,2
1017,5962,5
1017,892,5
1017,2387,1
1017,6008,5
1017,5973,3
1017,829,5
1017,936,3
1017,1746,2
1017,1539,5
1017,6004,3
1017,3263,5
1017,5977,5
1017,4759,5
1017,5955,5
1017,5671,5
1017,5615,3
1017,4237,5
1017,5964,5
1017,5970,3
1017,1251,5
1017,5960,4
1017,6007,4
1017,3967,4
1017,3500,3
1017,750,5
1017,994,5
1017,683,5
1017,2625,5
1017,5978,4
1017,2596,2
1017,930,5
1017,5966,4
1017,123,5
1017,174,5
1017,5965,4
1017,647,4
1017,5247,3
1017,3993,5
1017,1151,4
1017,5953,3
1017,4245,1
1017,3344,5
1017,5633,5
1017,5843,5
1017,201,5
1017,132,1
1017,5980,4
1017,5961,2
1017,782,5
1017,5983,3
1017,5971,5
1017,5998,2
1017,2319,3
2174,6834,3
2174,8316,5
2174,3091,5
2174,0,3
2174,1135,3
2174,8315,2
2174,407,3
2174,4405,4
2174,1075,4
2174,3496,5
13325,1584,4
13325,5104,4
13325,92,4
18635,9470,5
18635,8855,5
18635,5054,5
4053,10190,4
4053,10189,4
4053,248,5
10008,6864,5
10008,11762,4
10008,7410,5
632,3971,5
632,4680,5
632,1680,5
632,2341,5
632,729,5
632,856,5
632,4676,5
632,4679,5
14564,5233,5
14564,6622,5
14564,2237,5
14564,9559,5
6808,2221,4
6808,3739,4
6808,865,5
6808,227,2
6808,1903,3
6808,1066,4
6808,968,3
6808,1846,5
6808,948,5
6808,1892,5
6808,2377,4
6808,972,4
6808,2380,4
6808,1829,5
6808,286,3
6808,1038,4
6808,1825,3
6808,3521,5
95,1092,5
95,1091,5
95,1090,3
95,1081,3
17134,709,5
17134,1085,4
17134,2469,4
16799,2354,5
16799,10027,5
16799,1514,5
16799,11739,5
16799,11748,5
16799,1951,5
16799,11902,5
16799,1516,5
167,220,4
167,226,5
167,955,5
167,970,4
167,227,2
167,222,4
167,234,5
167,657,2
167,224,4
167,1978,3
167,1985,4
167,223,4
167,233,4
167,1991,1
167,1986,5
167,1975,5
167,1393,3
167,1988,5
167,230,3
167,1979,3
167,1728,4
167,1996,5
167,332,4
167,1992,4
167,1977,5
167,643,3
167,1981,4
167,1729,4
167,1993,5
167,1388,5
167,1391,4
167,1980,5
167,292,4
167,232,1
167,1720,4
8770,645,5
8770,1028,5
8770,4636,5
8770,2219,4
8770,3368,4
8770,2306,4
8770,32,4
8770,3670,5
8770,4534,1
8770,5397,5
8770,4582,1
8770,5151,3
8770,1772,4
8770,2037,5
8770,1065,4
8770,1740,4
8770,1830,4
8770,8785,5
8770,2394,4
8770,1871,3
8770,2391,5
8770,8944,4
10261,3836,5
10261,5251,4
10261,172,5
10261,3771,2
10261,2347,4
10261,6070,5
10261,5586,5
1570,382,5
1570,6041,4
1570,2444,5
1570,5052,5
1570,4922,5
1570,102,5
1570,2923,1
1570,1451,4
1570,5208,3
1570,7328,5
1570,7239,5
1570,664,4
1570,442,5
1570,3968,5
1570,3036,5
1570,3802,5
1570,4561,1
1570,7326,5
1570,2306,4
1570,4989,5
1570,7327,5
1570,7329,5
1570,4606,5
1570,741,5
5881,1674,2
5881,1876,5
5881,4145,3
5881,1610,2
5881,2329,5
5881,9710,2
5881,1988,4
5881,1890,5
5881,851,4
5881,288,5
5881,2039,3
5881,860,5
5881,114,5
5881,11087,5
5881,7638,4
5881,2185,3
5881,1883,4
5881,2980,4
5881,3367,5
5881,8646,4
5881,1983,3
5881,6487,5
5881,2301,4
5881,1,4
5881,10443,5
5881,825,5
5881,5022,5
5881,184,4
5881,1705,4
5881,279,2
5881,2165,5
5881,4735,3
5881,9656,5
5881,5983,4
5881,746,5
5881,5812,4
5881,1665,5
5881,11086,4
5881,1496,3
5881,1518,4
5881,298,4
5881,1514,5
5881,2384,4
5881,565,5
5881,5805,4
5881,1147,4
9920,8122,4
9920,8159,5
9920,11755,3
14799,5056,4
14799,10302,5
14799,3981,3
13712,1002,3
13712,5778,5
13712,5780,5
5140,2040,3
5140,2630,4
5140,2203,4
5140,8311,4
5140,962,4
5140,814,4
5140,1007,3
5140,1141,4
5140,2293,5
5140,2061,5
5140,5769,5
5140,3762,4
5140,6171,4
5140,208,5
5140,7739,5
5140,2086,5
5140,6295,4
5140,9841,4
5140,978,4
5140,1394,3
5140,6290,4
5140,8348,5
5140,1845,3
5140,961,4
5140,1925,4
5140,8795,4
5140,4430,4
5140,1885,4
5140,2220,4
5140,224,4
5140,8539,5
5140,1984,3
5140,7732,4
5140,6302,5
5140,3837,5
5140,7388,3
5140,970,3
5140,2055,4
5140,6639,4
5140,2226,5
5140,1400,5
5140,9677,2
5140,7586,5
5140,1869,4
5140,959,4
5140,1822,1
5140,4136,5
5140,9662,5
19261,6170,4
19261,9448,2
19261,11055,5
16804,9664,5
16804,8239,5
16804,1015,1
16804,1542,5
16804,4970,5
1335,6804,5
1335,4831,5
1335,44,5
1335,6727,5
1335,370,5
1335,6213,3
19132,3036,4
19132,865,4
19132,11223,4
2463,8730,5
2463,5603,5
2463,106,5
6768,4136,5
6768,271,4
6768,3099,5
6768,715,5
6768,3623,5
6768,505,5
209,1981,5
209,1053,5
209,976,5
209,2347,4
209,2101,5
209,2350,5
209,951,5
209,1902,4
209,963,4
209,2359,5
209,643,2
209,2351,4
209,1068,3
209,1989,3
209,2303,5
209,1392,2
209,1922,4
209,2358,4
209,1935,4
209,1723,5
209,969,4
209,1047,5
209,2248,2
209,1051,5
209,1054,3
209,200,5
209,1792,5
209,231,4
209,1720,5
209,1731,3
209,341,4
209,1216,5
209,2167,3
209,2349,4
209,1040,5
209,1845,2
209,233,4
209,1045,5
209,2357,4
209,1938,2
209,282,4
209,1728,5
209,2352,3
209,2356,5
209,229,2
209,2096,3
209,2165,5
209,1991,3
15666,6196,4
15666,1864,5
15666,10653,5
15666,2389,5
15666,8903,4
15666,3797,5
9016,4813,5
9016,9539,4
9016,5649,3
9016,6561,5
12923,2012,5
12923,4477,5
12923,3847,5
11967,6425,5
11967,951,5
11967,9246,4
11967,9302,1
7933,4085,5
7933,10179,5
7933,11532,5
7933,10014,5
6783,5206,4
6783,218,5
6783,11312,5
6783,642,5
6783,11313,5
6783,1069,5
6783,1713,4
6783,1148,5
6783,1804,3
6783,1852,4
6783,2147,5
6783,626,5
6783,1388,5
1628,6352,5
1628,3954,5
1628,3835,5
1628,7063,5
1628,2268,4
1628,2761,4
1628,257,5
1628,6354,5
1628,784,5
1628,7451,4
1628,6210,5
1628,922,5
1628,7459,5
1628,4512,5
1628,2564,5
1628,4080,5
1628,5413,5
1628,4928,4
1628,4596,4
1628,7454,5
1628,6346,5
185,2177,5
185,2173,5
185,2175,5
185,2178,5
185,2174,4
185,962,4
185,1944,4
185,220,4
185,2027,5
185,2097,3
18828,8811,5
18828,6825,5
18828,6222,5
249,2656,5
249,2651,5
249,2507,5
249,2678,5
249,2680,5
249,549,4
249,2673,2
249,2681,3
249,2669,4
249,495,5
249,2682,3
249,2499,4
249,2660,3
249,476,5
249,2664,4
249,2675,5
249,2641,3
249,2677,5
249,2650,4
249,542,4
249,537,3
249,2652,5
249,1861,2
249,749,5
249,2655,5
249,2665,4
249,2646,4
249,2676,5
249,2504,5
249,2663,4
249,2648,5
249,551,5
249,506,5
249,2659,2
249,554,5
249,2508,4
249,2506,4
249,2342,5
249,2670,4
14410,1590,2
14410,10286,5
14410,6929,5
14410,11068,5
13474,8525,4
13474,4877,5
13474,10844,5
13474,1956,5
1720,1590,1
1720,3247,5
1720,5606,5
1720,7617,3
1720,715,4
1720,2314,4
1720,5886,5
1720,1616,2
1720,676,2
1720,3358,5
1720,936,4
1720,4170,2
1720,6188,5
1720,3115,2
1720,6471,1
1720,871,4
1720,3937,1
1720,3740,2
16785,1513,1
16785,1259,2
16785,6374,3
16785,3835,5
349,81,4
349,737,5
349,183,4
349,3064,4
349,3058,2
349,3059,4
349,3062,4
349,3067,4
349,2622,3
349,251,4
349,3065,5
349,936,4
349,3032,4
349,2408,4
349,1117,4
349,2446,4
6259,867,5
6259,7072,5
6259,859,5
6067,723,5
6067,575,5
6067,8025,5
17071,9078,5
17071,1804,5
17071,5637,5
17071,1428,5
13551,1752,5
13551,6693,4
13551,7533,4
13774,7040,4
13774,7913,4
13774,5498,4
5048,5700,4
5048,7394,5
5048,7101,3
200,234,5
200,230,4
200,227,5
200,1392,4
200,228,4
200,1731,4
200,1989,4
200,1732,2
200,1987,5
200,1393,4
200,1922,4
200,220,4
200,1059,5
200,1728,5
200,613,5
200,1720,4
200,1737,5
200,643,4
200,2043,4
200,232,4
14158,9763,4
14158,11063,4
14158,3321,5
12948,179,5
12948,1417,5
12948,56,5
16947,9862,5
16947,9864,5
16947,10523,5
16947,10522,5
1554,1445,5
1554,289,5
1554,7302,4
1554,1447,5
1554,1917,4
1554,708,4
1554,1251,4
1554,6802,5
1554,4969,5
1554,2578,5
1554,2851,5
1554,7305,5
1554,7300,3
1554,754,5
1554,5318,4
1554,4567,5
1554,1,3
1554,3807,5
1554,681,5
1554,4782,4
1554,2,4
1554,1780,5
1554,3747,5
1554,7304,5
103,300,5
103,1296,5
103,1272,4
103,740,4
103,1283,5
103,881,3
103,1264,3
103,1254,5
103,1268,5
103,1257,4
103,291,5
103,1295,3
103,1278,4
103,195,5
103,1217,4
103,1294,4
103,1263,4
103,1275,5
103,1222,5
103,1242,5
103,1287,5
103,1230,4
103,1305,5
103,1245,2
103,1302,5
103,1243,4
103,1312,5
103,1252,5
103,1239,4
103,1224,4
103,1233,5
103,1309,5
103,1248,5
103,1261,3
103,1279,5
103,1240,5
103,1311,5
103,1271,4
103,1276,5
103,1281,5
103,1274,5
103,1223,5
103,1291,3
103,1297,5
103,1232,5
103,1246,4
103,1306,5
103,126,5
103,1280,4
103,1277,3
103,1221,5
103,901,5
103,910,5
103,1235,5
103,1236,3
103,909,5
103,1228,5
103,1303,5
103,1227,5
103,1231,5
103,695,5
103,1237,5
103,1308,5
103,589,5
103,1293,5
103,746,5
103,1219,4
6526,1280,5
6526,1392,3
6526,1037,5
6526,2100,5
6526,5280,5
6526,1726,5
6526,1882,5
5275,6432,5
5275,1392,3
5275,2254,4
5275,341,4
5275,1610,5
5275,1702,4
5275,1842,4
5275,1210,5
5275,2197,4
5275,3091,5
5275,1514,5
5275,287,4
5275,1839,2
5275,2438,5
5275,4145,3
5275,2025,5
5275,8033,5
5275,283,3
5275,2149,3
5275,2152,5
5275,1921,4
5275,2083,4
12164,79,5
12164,9434,5
12164,9909,5
12164,8347,4
12164,569,2
12164,6128,4
12164,4856,4
12164,1680,2
3903,1157,5
3903,10059,5
3903,149,5
3903,3681,5
7376,3066,5
7376,2327,3
7376,11232,4
7376,3332,4
7376,5607,4
7376,10019,3
7376,9124,3
7376,2259,5
7376,9166,3
7376,10096,5
7376,10325,5
7376,92,5
7376,3058,4
7376,732,3
3008,7625,5
3008,9380,2
3008,9381,2
9239,5290,5
9239,5317,1
9239,2389,1
9239,955,5
9239,6135,5
9239,5346,5
9239,1259,3
9239,617,4
